municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6715612,-58.57155989999999,200.0,320000.0,house,4 o mas,1600.0,2,150,1,4,POINT (-58.57155989999999 -34.6715612),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6752911,-58.5563686,155.0,235000.0,house,4 o mas,1516.1290322580646,2,150,1,4,POINT (-58.5563686 -34.6752911),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7081232,-58.6328654,100.0,110000.0,PH,4 o mas,1100.0,0,150,1,4,POINT (-58.6328654 -34.7081232),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7102223,-58.61356070000001,90.0,100000.0,PH,3,1111.111111111111,0,150,1,3,POINT (-58.61356070000001 -34.7102223),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7097216,-58.6083527,295.0,165000.0,house,3,559.3220338983051,2,150,1,3,POINT (-58.6083527 -34.7097216),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.685970899999994,-58.5770028,31.0,65000.0,PH,2,2096.7741935483878,0,150,1,2,POINT (-58.5770028 -34.685970899999994),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.660012,-58.586115,50.0,60000.0,apartment,2,1200.0,1,150,1,2,POINT (-58.586115 -34.660012),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.643601200000006,-58.5609816,32.0,64000.0,apartment,1,2000.0,1,150,1,1,POINT (-58.5609816 -34.643601200000006),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6653357,-58.586384,40.0,52718.65,apartment,2,1317.96625,1,150,1,2,POINT (-58.586384 -34.6653357),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6653357,-58.586384,40.0,52718.65,apartment,2,1317.96625,1,150,1,2,POINT (-58.586384 -34.6653357),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6653357,-58.586384,40.0,51709.15,apartment,2,1292.72875,1,150,1,2,POINT (-58.586384 -34.6653357),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6428829,-58.56293929999999,52.0,85000.0,apartment,3,1634.6153846153843,1,150,1,3,POINT (-58.56293929999999 -34.6428829),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6470275,-58.5697438,123.0,270000.0,house,4 o mas,2195.121951219512,2,150,1,4,POINT (-58.5697438 -34.6470275),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6548479,-58.5804573,46.0,80000.0,apartment,2,1739.1304347826087,1,150,1,2,POINT (-58.5804573 -34.6548479),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6548479,-58.5804573,46.0,80000.0,apartment,2,1739.1304347826087,1,150,1,2,POINT (-58.5804573 -34.6548479),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6548479,-58.5804573,46.0,80000.0,apartment,2,1739.1304347826087,1,150,1,2,POINT (-58.5804573 -34.6548479),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.645375099999995,-58.54999300000001,38.0,80000.0,apartment,2,2105.2631578947367,1,150,1,2,POINT (-58.54999300000001 -34.645375099999995),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.643601000000004,-58.5609818,30.0,61000.0,apartment,1,2033.3333333333333,1,150,1,1,POINT (-58.5609818 -34.643601000000004),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6580244,-58.5697053,116.0,260000.0,house,3,2241.3793103448274,2,150,1,3,POINT (-58.5697053 -34.6580244),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.687068100000005,-58.4946294,66.0,160000.0,store,1,2424.242424242424,3,150,1,1,POINT (-58.4946294 -34.687068100000005),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6695088,-58.5805438,40.0,70000.0,apartment,1,1750.0,1,150,1,1,POINT (-58.5805438 -34.6695088),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6497401,-58.551033700000005,30.0,61000.0,apartment,2,2033.3333333333333,1,150,1,2,POINT (-58.551033700000005 -34.6497401),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7023845503,-58.5061979682,160.0,260000.0,house,4 o mas,1625.0,2,150,1,4,POINT (-58.5061979682 -34.7023845503),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6572943,-58.5661049,90.0,189000.0,house,4 o mas,2100.0,2,150,1,4,POINT (-58.5661049 -34.6572943),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.687964388800005,-58.5773581742,80.0,150000.0,house,2,1875.0,2,150,1,2,POINT (-58.5773581742 -34.687964388800005),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6596688,-58.5894372,60.0,95000.0,PH,,1583.3333333333333,0,150,1,-1,POINT (-58.5894372 -34.6596688),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6921245,-58.6118338,150.0,60000.0,PH,,400.0,0,150,1,-1,POINT (-58.6118338 -34.6921245),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7003328,-58.5957336,100.0,170000.0,house,3,1700.0,2,150,1,3,POINT (-58.5957336 -34.7003328),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6461689,-58.5753407,62.0,107000.0,apartment,3,1725.8064516129032,1,150,1,3,POINT (-58.5753407 -34.6461689),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6921245,-58.6118338,70.0,60000.0,PH,4 o mas,857.1428571428571,0,150,1,4,POINT (-58.6118338 -34.6921245),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6461689,-58.5753407,62.0,112000.0,apartment,3,1806.4516129032256,1,150,1,3,POINT (-58.5753407 -34.6461689),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6491467,-58.6082663,50.0,60000.0,apartment,2,1200.0,1,150,1,2,POINT (-58.6082663 -34.6491467),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.641034000000005,-58.551441,47.0,95000.0,apartment,3,2021.276595744681,1,150,1,3,POINT (-58.551441 -34.641034000000005),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.693927,-58.508091,73.0,180000.0,PH,4 o mas,2465.753424657534,0,150,1,4,POINT (-58.508091 -34.693927),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.642182,-58.56750699999999,20.0,59900.0,PH,2,2995.0,0,150,1,2,POINT (-58.56750699999999 -34.642182),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.643466,-58.545924,125.0,95000.0,PH,4 o mas,760.0,0,150,1,4,POINT (-58.545924 -34.643466),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.653601,-58.534102,79.0,79000.0,apartment,2,1000.0,1,150,1,2,POINT (-58.534102 -34.653601),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.653601,-58.534102,41.0,73500.0,apartment,2,1792.6829268292684,1,150,1,2,POINT (-58.534102 -34.653601),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.653601,-58.534102,105.0,92000.0,apartment,2,876.1904761904761,1,150,1,2,POINT (-58.534102 -34.653601),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.657068,-58.552792,20.0,79500.0,PH,3,3975.0,0,150,1,3,POINT (-58.552792 -34.657068),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.644687299999994,-58.545502,42.0,52000.0,PH,2,1238.095238095238,0,150,1,2,POINT (-58.545502 -34.644687299999994),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6380833,-58.5578499,35.0,45000.0,apartment,2,1285.7142857142858,1,150,1,2,POINT (-58.5578499 -34.6380833),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6534549,-58.5495654,40.0,78000.0,apartment,2,1950.0,1,150,1,2,POINT (-58.5495654 -34.6534549),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6628826,-58.5375486,28.0,47000.0,apartment,2,1678.571428571429,1,150,1,2,POINT (-58.5375486 -34.6628826),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6526916016,-58.532558593100006,30.0,53000.0,apartment,1,1766.6666666666667,1,150,1,1,POINT (-58.532558593100006 -34.6526916016),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6787475,-58.5799955,70.0,115000.0,PH,3,1642.857142857143,0,150,1,3,POINT (-58.5799955 -34.6787475),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.64097039999999,-58.5569772,650.0,850000.0,house,4 o mas,1307.6923076923076,2,150,1,4,POINT (-58.5569772 -34.64097039999999),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6773705,-58.563813,37.0,49073.21,apartment,1,1326.3029729729728,1,150,1,1,POINT (-58.563813 -34.6773705),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.677982799999995,-58.5809772,75.0,135000.0,house,2,1800.0,2,150,1,2,POINT (-58.5809772 -34.677982799999995),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6576588,-58.5450198,15.0,615000.0,house,,41000.0,2,150,1,-1,POINT (-58.5450198 -34.6576588),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.662473799999994,-58.5391479,160.0,185000.0,house,4 o mas,1156.25,2,150,1,4,POINT (-58.5391479 -34.662473799999994),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6839823,-58.55662370000001,200.0,370000.0,house,4 o mas,1850.0,2,150,1,4,POINT (-58.55662370000001 -34.6839823),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6514064,-58.5529653,90.0,160000.0,house,4 o mas,1777.7777777777778,2,150,1,4,POINT (-58.5529653 -34.6514064),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6722694,-58.60453960000001,350.0,170000.0,house,,485.7142857142857,2,150,1,-1,POINT (-58.60453960000001 -34.6722694),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6402009,-58.56550260000001,40.0,80000.0,apartment,2,2000.0,1,150,1,2,POINT (-58.56550260000001 -34.6402009),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643507505,-58.5340901344,26.0,49853.0,apartment,1,1917.423076923077,1,150,1,1,POINT (-58.5340901344 -34.6643507505),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643242771,-58.5340794056,26.0,51834.0,apartment,1,1993.6153846153843,1,150,1,1,POINT (-58.5340794056 -34.6643242771),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6663627,-58.52979860000001,34.0,58539.0,apartment,1,1721.735294117647,1,150,1,1,POINT (-58.52979860000001 -34.6663627),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6644566438,-58.5343905418,35.0,60965.0,apartment,2,1741.857142857143,1,150,1,2,POINT (-58.5343905418 -34.6644566438),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643066282,-58.5340579479,38.0,70276.0,apartment,2,1849.368421052632,1,150,1,2,POINT (-58.5340579479 -34.6643066282),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6642801549,-58.5340794056,34.0,58239.0,apartment,1,1712.9117647058824,1,150,1,1,POINT (-58.5340794056 -34.6642801549),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643860483,-58.5340901344,38.0,71249.0,apartment,2,1874.9736842105265,1,150,1,2,POINT (-58.5340901344 -34.6643860483),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6642448571,-58.5341115921,35.0,64596.0,apartment,2,1845.6,1,150,1,2,POINT (-58.5341115921 -34.6642448571),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6663627,-58.52979860000001,38.0,66097.0,apartment,2,1739.3947368421052,1,150,1,2,POINT (-58.52979860000001 -34.6663627),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6642801549,-58.5340472191,34.0,58411.0,apartment,1,1717.970588235294,1,150,1,1,POINT (-58.5340472191 -34.6642801549),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643154527,-58.5340472191,38.0,72483.0,apartment,2,1907.4473684210527,1,150,1,2,POINT (-58.5340472191 -34.6643154527),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643507505,-58.534175965100005,35.0,66760.0,apartment,2,1907.4285714285716,1,150,1,2,POINT (-58.534175965100005 -34.6643507505),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6447847,-58.5671103,47.0,98280.0,apartment,1,2091.063829787234,1,150,1,1,POINT (-58.5671103 -34.6447847),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6794725,-58.5558926,40.0,110000.0,apartment,2,2750.0,1,150,1,2,POINT (-58.5558926 -34.6794725),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6395218,-58.56757579999999,96.0,163500.0,apartment,2,1703.125,1,150,1,2,POINT (-58.56757579999999 -34.6395218),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.660551700000006,-58.57782950000001,60.0,63000.0,apartment,,1050.0,1,150,1,-1,POINT (-58.57782950000001 -34.660551700000006),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6910554,-58.6140697,150.0,150000.0,house,4 o mas,1000.0,2,150,1,4,POINT (-58.6140697 -34.6910554),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.662185,-58.550522,119.0,115000.0,PH,4 o mas,966.3865546218487,0,150,1,4,POINT (-58.550522 -34.662185),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643066282,-58.5340579479,38.0,70276.0,apartment,2,1849.368421052632,1,150,1,2,POINT (-58.5340579479 -34.6643066282),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6643860483,-58.5340901344,38.0,71249.0,apartment,2,1874.9736842105265,1,150,1,2,POINT (-58.5340901344 -34.6643860483),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6642448571,-58.5341115921,59.0,107767.0,apartment,3,1826.5593220338983,1,150,1,3,POINT (-58.5341115921 -34.6642448571),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6536885,-58.5753233,90.0,78000.0,house,3,866.6666666666666,2,150,1,3,POINT (-58.5753233 -34.6536885),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6922616,-58.5605421,70.0,90000.0,PH,3,1285.7142857142858,0,150,1,3,POINT (-58.5605421 -34.6922616),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6550977,-58.58456210000001,50.0,85000.0,apartment,1,1700.0,1,150,1,1,POINT (-58.58456210000001 -34.6550977),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.638928,-58.569124,73.0,115000.0,apartment,3,1575.342465753425,1,150,1,3,POINT (-58.569124 -34.638928),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.675007536799995,-58.5138970526,80.0,85000.0,house,2,1062.5,2,150,1,2,POINT (-58.5138970526 -34.675007536799995),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.675265,-58.591537,105.0,109000.0,apartment,3,1038.095238095238,1,150,1,3,POINT (-58.591537 -34.675265),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6402581281,-58.56591581520001,42.0,80000.0,apartment,2,1904.7619047619048,1,150,1,2,POINT (-58.56591581520001 -34.6402581281),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.662724600000004,-58.586522200000005,250.0,240000.0,house,,960.0,2,150,1,-1,POINT (-58.586522200000005 -34.662724600000004),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6590578,-58.5820879,45.0,60000.0,house,1,1333.3333333333333,2,150,1,1,POINT (-58.5820879 -34.6590578),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.689870299999995,-58.5630591,33.0,75000.0,apartment,2,2272.7272727272725,1,150,1,2,POINT (-58.5630591 -34.689870299999995),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6573052,-58.590656,50.0,68000.0,apartment,1,1360.0,1,150,1,1,POINT (-58.590656 -34.6573052),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7421381956,-58.6310170621,120.0,53279.49,house,3,443.99575,2,150,1,3,POINT (-58.6310170621 -34.7421381956),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6644354091,-58.542092573000005,600.0,475000.0,store,4 o mas,791.6666666666666,3,150,1,4,POINT (-58.542092573000005 -34.6644354091),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.64732,-58.58101800000001,61.0,82000.0,apartment,3,1344.2622950819673,1,150,1,3,POINT (-58.58101800000001 -34.64732),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6491941,-58.55464839999999,56.0,87500.0,apartment,2,1562.5,1,150,1,2,POINT (-58.55464839999999 -34.6491941),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6723299,-58.5657057,50.0,55000.0,apartment,2,1100.0,1,150,1,2,POINT (-58.5657057 -34.6723299),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6910663,-58.5551853,220.0,105000.0,house,3,477.27272727272725,2,150,1,3,POINT (-58.5551853 -34.6910663),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651338,-58.583801,20.0,70000.0,store,0,3500.0,3,150,1,0,POINT (-58.583801 -34.651338),8
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.701792,-58.501126,20.0,220000.0,house,3,11000.0,2,150,1,3,POINT (-58.501126 -34.701792),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.684867600000004,-58.5831606,100.0,90000.0,PH,4 o mas,900.0,0,150,1,4,POINT (-58.5831606 -34.684867600000004),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.684867600000004,-58.5831606,100.0,90000.0,PH,3,900.0,0,150,1,3,POINT (-58.5831606 -34.684867600000004),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6588184,-58.5670292,35.0,65000.0,apartment,2,1857.142857142857,1,150,1,2,POINT (-58.5670292 -34.6588184),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6723088,-58.5785119,66.0,160000.0,house,3,2424.242424242424,2,150,1,3,POINT (-58.5785119 -34.6723088),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6399789,-58.5766081,250.0,290000.0,PH,4 o mas,1160.0,0,150,1,4,POINT (-58.5766081 -34.6399789),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.678888,-58.538804000000006,20.0,50000.0,PH,1,2500.0,0,150,1,1,POINT (-58.538804000000006 -34.678888),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.701792,-58.501126,20.0,340000.0,house,4 o mas,17000.0,2,150,1,4,POINT (-58.501126 -34.701792),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.638826,-58.553306000000006,20.0,199900.0,house,4 o mas,9995.0,2,150,1,4,POINT (-58.553306000000006 -34.638826),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.661911,-58.521552,127.0,160000.0,house,4 o mas,1259.8425196850394,2,150,1,4,POINT (-58.521552 -34.661911),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6585694,-58.5910448,40.0,75000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5910448 -34.6585694),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7448174,-58.6454917,20.0,44866.94,house,,2243.347,2,150,1,-1,POINT (-58.6454917 -34.7448174),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.659168900000004,-58.5664965,35.0,65000.0,apartment,2,1857.142857142857,1,150,1,2,POINT (-58.5664965 -34.659168900000004),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6585694,-58.5910448,40.0,75000.0,apartment,2,1875.0,1,150,1,2,POINT (-58.5910448 -34.6585694),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6486492,-58.56755079999999,47.0,85000.0,apartment,2,1808.5106382978724,1,150,1,2,POINT (-58.56755079999999 -34.6486492),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.678899,-58.531603,42.0,75000.0,apartment,3,1785.7142857142858,1,150,1,3,POINT (-58.531603 -34.678899),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.650623,-58.571184,20.0,89000.0,PH,3,4450.0,0,150,1,3,POINT (-58.571184 -34.650623),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.649855,-58.568716,180.0,365000.0,apartment,4 o mas,2027.7777777777776,1,150,1,4,POINT (-58.568716 -34.649855),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.647674,-58.548363,38.0,59000.0,apartment,2,1552.6315789473683,1,150,1,2,POINT (-58.548363 -34.647674),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6929736982,-58.4916262442,53.0,75000.0,apartment,3,1415.0943396226414,1,150,1,3,POINT (-58.4916262442 -34.6929736982),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6972552,-58.5069626,54.0,95000.0,apartment,1,1759.2592592592594,1,150,1,1,POINT (-58.5069626 -34.6972552),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6972552,-58.5069626,54.0,5552.28,apartment,2,102.82,1,150,1,2,POINT (-58.5069626 -34.6972552),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6621441093,-58.5652283847,114.0,140000.0,PH,4 o mas,1228.0701754385964,0,150,1,4,POINT (-58.5652283847 -34.6621441093),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6407738909,-58.5527787148,67.0,128000.0,PH,2,1910.44776119403,0,150,1,2,POINT (-58.5527787148 -34.6407738909),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6972552,-58.5069626,54.0,59000.0,apartment,2,1092.5925925925926,1,150,1,2,POINT (-58.5069626 -34.6972552),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6621852,-58.579828500000005,200.0,420000.0,house,4 o mas,2100.0,2,150,1,4,POINT (-58.579828500000005 -34.6621852),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6624668,-58.5193019,32.0,60000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5193019 -34.6624668),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655398100000006,-58.5802191,37.0,82000.0,PH,2,2216.2162162162163,0,150,1,2,POINT (-58.5802191 -34.655398100000006),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655398100000006,-58.5802191,37.0,82000.0,house,2,2216.2162162162163,2,150,1,2,POINT (-58.5802191 -34.655398100000006),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6465842,-58.5777934,139.0,210000.0,PH,3,1510.7913669064749,0,150,1,3,POINT (-58.5777934 -34.6465842),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.650242799999994,-58.5808863,44.0,90000.0,house,2,2045.4545454545453,2,150,1,2,POINT (-58.5808863 -34.650242799999994),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.658148100000005,-58.5633975,32.0,215000.0,PH,4 o mas,6718.75,0,150,1,4,POINT (-58.5633975 -34.658148100000005),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651796600000004,-58.5561058,134.0,140000.0,PH,4 o mas,1044.7761194029852,0,150,1,4,POINT (-58.5561058 -34.651796600000004),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655005200000005,-58.5681831,202.0,270000.0,house,4 o mas,1336.6336633663366,2,150,1,4,POINT (-58.5681831 -34.655005200000005),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6629621,-58.5794245,100.0,170000.0,house,3,1700.0,2,150,1,3,POINT (-58.5794245 -34.6629621),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.673338023,-58.5094002897,74.0,80000.0,PH,3,1081.081081081081,0,150,1,3,POINT (-58.5094002897 -34.673338023),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6604098,-58.5225526,210.0,170000.0,house,4 o mas,809.5238095238095,2,150,1,4,POINT (-58.5225526 -34.6604098),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6554585,-58.5669568,60.0,180000.0,house,2,3000.0,2,150,1,2,POINT (-58.5669568 -34.6554585),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6666827,-58.5908276,82.0,120000.0,house,3,1463.4146341463415,2,150,1,3,POINT (-58.5908276 -34.6666827),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6433019,-58.56052629999999,52.0,200000.0,store,0,3846.153846153846,3,150,1,0,POINT (-58.56052629999999 -34.6433019),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6430985,-58.5585391,60.0,110000.0,apartment,3,1833.3333333333333,1,150,1,3,POINT (-58.5585391 -34.6430985),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6496361,-58.5647563,220.0,340000.0,house,4 o mas,1545.4545454545455,2,150,1,4,POINT (-58.5647563 -34.6496361),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6497061,-58.5556324,230.0,360000.0,house,4 o mas,1565.2173913043478,2,150,1,4,POINT (-58.5556324 -34.6497061),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.658907,-58.565220200000006,200.0,300000.0,house,4 o mas,1500.0,2,150,1,4,POINT (-58.565220200000006 -34.658907),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6585694,-58.5910448,40.0,75000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5910448 -34.6585694),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.665384,-58.58458,200.0,220000.0,house,4 o mas,1100.0,2,150,1,4,POINT (-58.58458 -34.665384),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6484869,-58.5671554,36.0,82000.0,apartment,2,2277.777777777778,1,150,1,2,POINT (-58.5671554 -34.6484869),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6488882,-58.5620182,113.0,160000.0,PH,4 o mas,1415.929203539823,0,150,1,4,POINT (-58.5620182 -34.6488882),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.640972399999995,-58.5594225,34.0,80000.0,apartment,2,2352.9411764705883,1,150,1,2,POINT (-58.5594225 -34.640972399999995),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.661601700000006,-58.544230500000005,32.0,63000.0,apartment,1,1968.75,1,150,1,1,POINT (-58.544230500000005 -34.661601700000006),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.661601700000006,-58.544230500000005,43.0,80000.0,apartment,2,1860.4651162790697,1,150,1,2,POINT (-58.544230500000005 -34.661601700000006),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.638377,-58.5642404,35.0,78000.0,apartment,2,2228.5714285714284,1,150,1,2,POINT (-58.5642404 -34.638377),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.67216,-58.586465,80.0,120000.0,house,2,1500.0,2,150,1,2,POINT (-58.586465 -34.67216),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.641382,-58.564172,103.0,160000.0,apartment,4 o mas,1553.3980582524273,1,150,1,4,POINT (-58.564172 -34.641382),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6597956,-58.5332294,120.0,115000.0,house,4 o mas,958.3333333333334,2,150,1,4,POINT (-58.5332294 -34.6597956),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655702341,-58.5344119995,60.0,88000.0,PH,3,1466.6666666666667,0,150,1,3,POINT (-58.5344119995 -34.655702341),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.640146,-58.56734300000001,261.0,530000.0,apartment,4 o mas,2030.6513409961683,1,150,1,4,POINT (-58.56734300000001 -34.640146),4
